12.2393 	INFO 	Loaded monitor calibration from ['2024_08_09 13:47']
115.9783 	EXP 	New trial (rep=2, index=1): OrderedDict([('file_path', 'test_stimuli/right_30_1000_test.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
115.9819 	DATA 	Keypress: b
115.9875 	EXP 	fixation_3: autoDraw = False
115.9875 	EXP 	image_5: autoDraw = False
115.9875 	EXP 	fixation_3: autoDraw = True
116.4843 	EXP 	Sound sound_4 started
116.4822 	EXP 	fixation_3: autoDraw = False
116.9439 	EXP 	Sound sound_4 reached end of file
116.9440 	EXP 	Sound sound_4 reached end of file
116.9757 	INFO 	Keyboard events cleared
116.9750 	EXP 	image_5: autoDraw = True
117.2785 	EXP 	New trial (rep=2, index=2): OrderedDict([('file_path', 'test_stimuli/right_90_1000_test.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
117.2825 	DATA 	Keypress: v
117.2883 	EXP 	fixation_3: autoDraw = False
117.2883 	EXP 	image_5: autoDraw = False
117.2883 	EXP 	fixation_3: autoDraw = True
117.7806 	EXP 	Sound sound_4 started
117.7809 	EXP 	fixation_3: autoDraw = False
118.2433 	EXP 	Sound sound_4 reached end of file
118.2434 	EXP 	Sound sound_4 reached end of file
118.2768 	INFO 	Keyboard events cleared
118.2763 	EXP 	image_5: autoDraw = True
118.5517 	EXP 	New trial (rep=2, index=3): OrderedDict([('file_path', 'test_stimuli/left_90_1000_test.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
118.5550 	DATA 	Keypress: c
118.5761 	EXP 	fixation_3: autoDraw = False
118.5761 	EXP 	image_5: autoDraw = False
118.5761 	EXP 	fixation_3: autoDraw = True
119.0595 	EXP 	Sound sound_4 started
119.0764 	EXP 	fixation_3: autoDraw = False
119.5192 	EXP 	Sound sound_4 reached end of file
119.5193 	EXP 	Sound sound_4 reached end of file
119.5419 	INFO 	Keyboard events cleared
119.5417 	EXP 	image_5: autoDraw = True
119.8024 	EXP 	New trial (rep=2, index=4): OrderedDict([('file_path', 'test_stimuli/left_30_1000_test.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
119.8058 	DATA 	Keypress: z
119.8116 	EXP 	fixation_3: autoDraw = False
119.8116 	EXP 	image_5: autoDraw = False
119.8116 	EXP 	fixation_3: autoDraw = True
120.3094 	EXP 	Sound sound_4 started
120.3097 	EXP 	fixation_3: autoDraw = False
120.7690 	EXP 	Sound sound_4 reached end of file
120.7691 	EXP 	Sound sound_4 reached end of file
120.8024 	INFO 	Keyboard events cleared
120.8017 	EXP 	image_5: autoDraw = True
120.9696 	EXP 	New trial (rep=3, index=0): OrderedDict([('file_path', 'test_stimuli/left_90_1000_test.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
120.9729 	DATA 	Keypress: c
120.9788 	EXP 	fixation_3: autoDraw = False
120.9788 	EXP 	image_5: autoDraw = False
120.9788 	EXP 	fixation_3: autoDraw = True
121.4750 	EXP 	Sound sound_4 started
121.4761 	EXP 	fixation_3: autoDraw = False
121.9345 	EXP 	Sound sound_4 reached end of file
121.9346 	EXP 	Sound sound_4 reached end of file
121.9684 	INFO 	Keyboard events cleared
121.9681 	EXP 	image_5: autoDraw = True
122.1967 	DATA 	Keypress: v
122.2048 	EXP 	New trial (rep=3, index=1): OrderedDict([('file_path', 'test_stimuli/right_90_1000_test.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
122.2122 	EXP 	fixation_3: autoDraw = False
122.2122 	EXP 	image_5: autoDraw = False
122.2122 	EXP 	fixation_3: autoDraw = True
122.7085 	EXP 	Sound sound_4 started
122.7097 	EXP 	fixation_3: autoDraw = False
123.1682 	EXP 	Sound sound_4 reached end of file
123.1682 	EXP 	Sound sound_4 reached end of file
123.2019 	INFO 	Keyboard events cleared
123.2016 	EXP 	image_5: autoDraw = True
123.3357 	EXP 	New trial (rep=3, index=2): OrderedDict([('file_path', 'test_stimuli/left_30_1000_test.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
123.3510 	DATA 	Keypress: v
123.3567 	EXP 	fixation_3: autoDraw = False
123.3567 	EXP 	image_5: autoDraw = False
123.3567 	EXP 	fixation_3: autoDraw = True
123.8418 	EXP 	Sound sound_4 started
123.8501 	EXP 	fixation_3: autoDraw = False
124.3015 	EXP 	Sound sound_4 reached end of file
124.3016 	EXP 	Sound sound_4 reached end of file
124.3354 	INFO 	Keyboard events cleared
124.3351 	EXP 	image_5: autoDraw = True
124.5127 	EXP 	New trial (rep=3, index=3): OrderedDict([('file_path', 'test_stimuli/center_0_1000_test.wav'), ('angle', 0), ('channel', 'center'), ('corrAns', 'c')])
124.5162 	DATA 	Keypress: v
124.5219 	EXP 	fixation_3: autoDraw = False
124.5219 	EXP 	image_5: autoDraw = False
124.5219 	EXP 	fixation_3: autoDraw = True
125.0176 	EXP 	Sound sound_4 started
125.0149 	EXP 	fixation_3: autoDraw = False
125.4771 	EXP 	Sound sound_4 reached end of file
125.4772 	EXP 	Sound sound_4 reached end of file
125.5100 	INFO 	Keyboard events cleared
125.5095 	EXP 	image_5: autoDraw = True
125.6196 	DATA 	Keypress: x
125.6284 	EXP 	New trial (rep=3, index=4): OrderedDict([('file_path', 'test_stimuli/right_30_1000_test.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
125.6355 	EXP 	fixation_3: autoDraw = False
125.6355 	EXP 	image_5: autoDraw = False
125.6355 	EXP 	fixation_3: autoDraw = True
126.1334 	EXP 	Sound sound_4 started
126.1332 	EXP 	fixation_3: autoDraw = False
126.5937 	EXP 	Sound sound_4 reached end of file
126.5938 	EXP 	Sound sound_4 reached end of file
126.6259 	INFO 	Keyboard events cleared
126.6254 	EXP 	image_5: autoDraw = True
126.7437 	EXP 	New trial (rep=4, index=0): OrderedDict([('file_path', 'test_stimuli/right_90_1000_test.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
126.7471 	DATA 	Keypress: z
126.7527 	EXP 	fixation_3: autoDraw = False
126.7527 	EXP 	image_5: autoDraw = False
126.7527 	EXP 	fixation_3: autoDraw = True
127.2494 	EXP 	Sound sound_4 started
127.2503 	EXP 	fixation_3: autoDraw = False
127.7099 	EXP 	Sound sound_4 reached end of file
127.7099 	EXP 	Sound sound_4 reached end of file
127.7348 	INFO 	Keyboard events cleared
127.7345 	EXP 	image_5: autoDraw = True
129.9861 	EXP 	New trial (rep=4, index=1): OrderedDict([('file_path', 'test_stimuli/center_0_1000_test.wav'), ('angle', 0), ('channel', 'center'), ('corrAns', 'c')])
129.9902 	DATA 	Keypress: c
129.9966 	EXP 	fixation_3: autoDraw = False
129.9966 	EXP 	image_5: autoDraw = False
129.9966 	EXP 	fixation_3: autoDraw = True
130.4923 	EXP 	Sound sound_4 started
130.4931 	EXP 	fixation_3: autoDraw = False
130.9519 	EXP 	Sound sound_4 reached end of file
130.9520 	EXP 	Sound sound_4 reached end of file
130.9861 	INFO 	Keyboard events cleared
130.9855 	EXP 	image_5: autoDraw = True
131.2128 	EXP 	New trial (rep=4, index=2): OrderedDict([('file_path', 'test_stimuli/left_90_1000_test.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
131.2163 	DATA 	Keypress: x
131.2220 	EXP 	fixation_3: autoDraw = False
131.2220 	EXP 	image_5: autoDraw = False
131.2220 	EXP 	fixation_3: autoDraw = True
131.7160 	EXP 	Sound sound_4 started
131.7167 	EXP 	fixation_3: autoDraw = False
132.1769 	EXP 	Sound sound_4 reached end of file
132.1770 	EXP 	Sound sound_4 reached end of file
132.2102 	INFO 	Keyboard events cleared
132.2096 	EXP 	image_5: autoDraw = True
132.4206 	EXP 	New trial (rep=4, index=3): OrderedDict([('file_path', 'test_stimuli/left_30_1000_test.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
132.4242 	DATA 	Keypress: x
132.4304 	EXP 	fixation_3: autoDraw = False
132.4304 	EXP 	image_5: autoDraw = False
132.4304 	EXP 	fixation_3: autoDraw = True
132.9254 	EXP 	Sound sound_4 started
132.9261 	EXP 	fixation_3: autoDraw = False
133.3849 	EXP 	Sound sound_4 reached end of file
133.3850 	EXP 	Sound sound_4 reached end of file
133.4192 	INFO 	Keyboard events cleared
133.4189 	EXP 	image_5: autoDraw = True
133.6685 	EXP 	New trial (rep=4, index=4): OrderedDict([('file_path', 'test_stimuli/right_30_1000_test.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
133.6721 	DATA 	Keypress: x
133.6931 	EXP 	fixation_3: autoDraw = False
133.6931 	EXP 	image_5: autoDraw = False
133.6931 	EXP 	fixation_3: autoDraw = True
134.1678 	EXP 	Sound sound_4 started
134.1814 	EXP 	fixation_3: autoDraw = False
134.6273 	EXP 	Sound sound_4 reached end of file
134.6274 	EXP 	Sound sound_4 reached end of file
134.6691 	INFO 	Keyboard events cleared
134.6688 	EXP 	image_5: autoDraw = True
134.8696 	EXP 	New trial (rep=5, index=0): OrderedDict([('file_path', 'test_stimuli/left_90_1000_test.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
134.8731 	DATA 	Keypress: z
134.8791 	EXP 	fixation_3: autoDraw = False
134.8791 	EXP 	image_5: autoDraw = False
134.8791 	EXP 	fixation_3: autoDraw = True
135.3765 	EXP 	Sound sound_4 started
135.3767 	EXP 	fixation_3: autoDraw = False
135.8363 	EXP 	Sound sound_4 reached end of file
135.8364 	EXP 	Sound sound_4 reached end of file
135.8690 	INFO 	Keyboard events cleared
135.8686 	EXP 	image_5: autoDraw = True
136.0681 	EXP 	New trial (rep=5, index=1): OrderedDict([('file_path', 'test_stimuli/center_0_1000_test.wav'), ('angle', 0), ('channel', 'center'), ('corrAns', 'c')])
136.0716 	DATA 	Keypress: x
136.0778 	EXP 	fixation_3: autoDraw = False
136.0778 	EXP 	image_5: autoDraw = False
136.0778 	EXP 	fixation_3: autoDraw = True
136.5766 	EXP 	Sound sound_4 started
136.5766 	EXP 	fixation_3: autoDraw = False
137.0362 	EXP 	Sound sound_4 reached end of file
137.0363 	EXP 	Sound sound_4 reached end of file
137.0689 	INFO 	Keyboard events cleared
137.0686 	EXP 	image_5: autoDraw = True
137.2702 	EXP 	New trial (rep=5, index=2): OrderedDict([('file_path', 'test_stimuli/right_30_1000_test.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
137.2737 	DATA 	Keypress: c
137.2799 	EXP 	fixation_3: autoDraw = False
137.2799 	EXP 	image_5: autoDraw = False
137.2799 	EXP 	fixation_3: autoDraw = True
137.7764 	EXP 	Sound sound_4 started
137.7765 	EXP 	fixation_3: autoDraw = False
138.2362 	EXP 	Sound sound_4 reached end of file
138.2363 	EXP 	Sound sound_4 reached end of file
138.2699 	INFO 	Keyboard events cleared
138.2693 	EXP 	image_5: autoDraw = True
138.3365 	EXP 	New trial (rep=5, index=3): OrderedDict([('file_path', 'test_stimuli/left_30_1000_test.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
138.3399 	DATA 	Keypress: v
138.3462 	EXP 	fixation_3: autoDraw = False
138.3462 	EXP 	image_5: autoDraw = False
138.3462 	EXP 	fixation_3: autoDraw = True
138.8386 	EXP 	Sound sound_4 started
138.8433 	EXP 	fixation_3: autoDraw = False
139.2985 	EXP 	Sound sound_4 reached end of file
139.2986 	EXP 	Sound sound_4 reached end of file
139.3055 	EXP 	Sound sound_4 reached end of file
139.3056 	EXP 	Sound sound_4 reached end of file
139.3358 	INFO 	Keyboard events cleared
139.3355 	EXP 	image_5: autoDraw = True
139.4874 	EXP 	New trial (rep=5, index=4): OrderedDict([('file_path', 'test_stimuli/right_90_1000_test.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
139.4939 	DATA 	Keypress: c
139.4995 	EXP 	fixation_3: autoDraw = False
139.4995 	EXP 	image_5: autoDraw = False
139.4995 	EXP 	fixation_3: autoDraw = True
139.9923 	EXP 	Sound sound_4 started
139.9933 	EXP 	fixation_3: autoDraw = False
140.4519 	EXP 	Sound sound_4 reached end of file
140.4519 	EXP 	Sound sound_4 reached end of file
140.4865 	INFO 	Keyboard events cleared
140.4860 	EXP 	image_5: autoDraw = True
140.8872 	EXP 	New trial (rep=6, index=0): OrderedDict([('file_path', 'test_stimuli/right_90_1000_test.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
140.8909 	DATA 	Keypress: x
140.8970 	EXP 	fixation_3: autoDraw = False
140.8970 	EXP 	image_5: autoDraw = False
140.8970 	EXP 	fixation_3: autoDraw = True
141.3925 	EXP 	Sound sound_4 started
141.3935 	EXP 	fixation_3: autoDraw = False
141.8523 	EXP 	Sound sound_4 reached end of file
141.8525 	EXP 	Sound sound_4 reached end of file
141.8847 	INFO 	Keyboard events cleared
141.8844 	EXP 	image_5: autoDraw = True
142.0865 	EXP 	New trial (rep=6, index=1): OrderedDict([('file_path', 'test_stimuli/center_0_1000_test.wav'), ('angle', 0), ('channel', 'center'), ('corrAns', 'c')])
142.0901 	DATA 	Keypress: c
142.0960 	EXP 	fixation_3: autoDraw = False
142.0960 	EXP 	image_5: autoDraw = False
142.0960 	EXP 	fixation_3: autoDraw = True
142.5924 	EXP 	Sound sound_4 started
142.5935 	EXP 	fixation_3: autoDraw = False
143.0519 	EXP 	Sound sound_4 reached end of file
143.0520 	EXP 	Sound sound_4 reached end of file
143.0859 	INFO 	Keyboard events cleared
143.0857 	EXP 	image_5: autoDraw = True
143.3353 	EXP 	New trial (rep=6, index=2): OrderedDict([('file_path', 'test_stimuli/left_30_1000_test.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
143.3390 	DATA 	Keypress: c
143.3603 	EXP 	fixation_3: autoDraw = False
143.3603 	EXP 	image_5: autoDraw = False
143.3603 	EXP 	fixation_3: autoDraw = True
143.8435 	EXP 	Sound sound_4 started
143.8483 	EXP 	fixation_3: autoDraw = False
144.3033 	EXP 	Sound sound_4 reached end of file
144.3034 	EXP 	Sound sound_4 reached end of file
144.3262 	INFO 	Keyboard events cleared
144.3256 	EXP 	image_5: autoDraw = True
144.4653 	DATA 	Keypress: v
144.4734 	EXP 	New trial (rep=6, index=3): OrderedDict([('file_path', 'test_stimuli/right_30_1000_test.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
144.4809 	EXP 	fixation_3: autoDraw = False
144.4809 	EXP 	image_5: autoDraw = False
144.4809 	EXP 	fixation_3: autoDraw = True
144.9758 	EXP 	Sound sound_4 started
144.9771 	EXP 	fixation_3: autoDraw = False
145.4354 	EXP 	Sound sound_4 reached end of file
145.4354 	EXP 	Sound sound_4 reached end of file
145.4691 	INFO 	Keyboard events cleared
145.4688 	EXP 	image_5: autoDraw = True
145.7041 	EXP 	New trial (rep=6, index=4): OrderedDict([('file_path', 'test_stimuli/left_90_1000_test.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
145.7078 	DATA 	Keypress: v
145.7140 	EXP 	fixation_3: autoDraw = False
145.7140 	EXP 	image_5: autoDraw = False
145.7140 	EXP 	fixation_3: autoDraw = True
146.2091 	EXP 	Sound sound_4 started
146.2102 	EXP 	fixation_3: autoDraw = False
146.6687 	EXP 	Sound sound_4 reached end of file
146.6688 	EXP 	Sound sound_4 reached end of file
146.7029 	INFO 	Keyboard events cleared
146.7026 	EXP 	image_5: autoDraw = True
147.0208 	EXP 	New trial (rep=7, index=0): OrderedDict([('file_path', 'test_stimuli/center_0_1000_test.wav'), ('angle', 0), ('channel', 'center'), ('corrAns', 'c')])
147.0241 	DATA 	Keypress: b
147.0298 	EXP 	fixation_3: autoDraw = False
147.0298 	EXP 	image_5: autoDraw = False
147.0298 	EXP 	fixation_3: autoDraw = True
147.5268 	EXP 	Sound sound_4 started
147.5271 	EXP 	fixation_3: autoDraw = False
147.9867 	EXP 	Sound sound_4 reached end of file
147.9868 	EXP 	Sound sound_4 reached end of file
148.0178 	INFO 	Keyboard events cleared
148.0174 	EXP 	image_5: autoDraw = True
148.2790 	DATA 	Keypress: n
148.7356 	DATA 	Mouse: Left button down, pos=(771,784)
148.8801 	DATA 	Keypress: h
148.9365 	DATA 	Mouse:  Left button up, pos=(770,785)
149.4341 	EXP 	New trial (rep=7, index=1): OrderedDict([('file_path', 'test_stimuli/left_90_1000_test.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
149.4376 	DATA 	Keypress: c
149.4440 	EXP 	fixation_3: autoDraw = False
149.4440 	EXP 	image_5: autoDraw = False
149.4440 	EXP 	fixation_3: autoDraw = True
149.9436 	EXP 	Sound sound_4 started
149.9339 	EXP 	fixation_3: autoDraw = False
150.4033 	EXP 	Sound sound_4 reached end of file
150.4034 	EXP 	Sound sound_4 reached end of file
150.4366 	INFO 	Keyboard events cleared
150.4360 	EXP 	image_5: autoDraw = True
150.5788 	EXP 	New trial (rep=7, index=2): OrderedDict([('file_path', 'test_stimuli/right_90_1000_test.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
150.5824 	DATA 	Keypress: x
150.5882 	EXP 	fixation_3: autoDraw = False
150.5882 	EXP 	image_5: autoDraw = False
150.5882 	EXP 	fixation_3: autoDraw = True
151.0844 	EXP 	Sound sound_4 started
151.0828 	EXP 	fixation_3: autoDraw = False
151.5442 	EXP 	Sound sound_4 reached end of file
151.5443 	EXP 	Sound sound_4 reached end of file
151.5778 	INFO 	Keyboard events cleared
151.5773 	EXP 	image_5: autoDraw = True
153.7804 	EXP 	New trial (rep=7, index=3): OrderedDict([('file_path', 'test_stimuli/left_30_1000_test.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
153.7845 	DATA 	Keypress: z
153.7903 	EXP 	fixation_3: autoDraw = False
153.7903 	EXP 	image_5: autoDraw = False
153.7903 	EXP 	fixation_3: autoDraw = True
154.2849 	EXP 	Sound sound_4 started
154.2811 	EXP 	fixation_3: autoDraw = False
154.7444 	EXP 	Sound sound_4 reached end of file
154.7445 	EXP 	Sound sound_4 reached end of file
154.7765 	INFO 	Keyboard events cleared
154.7763 	EXP 	image_5: autoDraw = True
155.6539 	EXP 	New trial (rep=7, index=4): OrderedDict([('file_path', 'test_stimuli/right_30_1000_test.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
155.6574 	DATA 	Keypress: c
155.6633 	EXP 	fixation_3: autoDraw = False
155.6633 	EXP 	image_5: autoDraw = False
155.6633 	EXP 	fixation_3: autoDraw = True
156.1603 	EXP 	Sound sound_4 started
156.1605 	EXP 	fixation_3: autoDraw = False
156.6200 	EXP 	Sound sound_4 reached end of file
156.6201 	EXP 	Sound sound_4 reached end of file
156.6523 	INFO 	Keyboard events cleared
156.6520 	EXP 	image_5: autoDraw = True
156.7656 	DATA 	Keypress: v
156.7733 	EXP 	New trial (rep=8, index=0): OrderedDict([('file_path', 'test_stimuli/right_30_1000_test.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
156.7807 	EXP 	fixation_3: autoDraw = False
156.7807 	EXP 	image_5: autoDraw = False
156.7807 	EXP 	fixation_3: autoDraw = True
157.2761 	EXP 	Sound sound_4 started
157.2772 	EXP 	fixation_3: autoDraw = False
157.7356 	EXP 	Sound sound_4 reached end of file
157.7358 	EXP 	Sound sound_4 reached end of file
157.7703 	INFO 	Keyboard events cleared
157.7698 	EXP 	image_5: autoDraw = True
157.8945 	EXP 	New trial (rep=8, index=1): OrderedDict([('file_path', 'test_stimuli/left_90_1000_test.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
157.8979 	DATA 	Keypress: v
157.9035 	EXP 	fixation_3: autoDraw = False
157.9035 	EXP 	image_5: autoDraw = False
157.9035 	EXP 	fixation_3: autoDraw = True
158.3983 	EXP 	Sound sound_4 started
158.3983 	EXP 	fixation_3: autoDraw = False
158.8612 	EXP 	Sound sound_4 reached end of file
158.8613 	EXP 	Sound sound_4 reached end of file
158.8857 	INFO 	Keyboard events cleared
158.8853 	EXP 	image_5: autoDraw = True
159.0245 	EXP 	New trial (rep=8, index=2): OrderedDict([('file_path', 'test_stimuli/left_30_1000_test.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
159.0279 	DATA 	Keypress: v
159.0336 	EXP 	fixation_3: autoDraw = False
159.0336 	EXP 	image_5: autoDraw = False
159.0336 	EXP 	fixation_3: autoDraw = True
159.5263 	EXP 	Sound sound_4 started
159.5269 	EXP 	fixation_3: autoDraw = False
159.9860 	EXP 	Sound sound_4 reached end of file
159.9861 	EXP 	Sound sound_4 reached end of file
160.0192 	INFO 	Keyboard events cleared
160.0190 	EXP 	image_5: autoDraw = True
160.1790 	EXP 	New trial (rep=8, index=3): OrderedDict([('file_path', 'test_stimuli/center_0_1000_test.wav'), ('angle', 0), ('channel', 'center'), ('corrAns', 'c')])
160.1847 	DATA 	Keypress: v
160.1904 	EXP 	fixation_3: autoDraw = False
160.1904 	EXP 	image_5: autoDraw = False
160.1904 	EXP 	fixation_3: autoDraw = True
160.6848 	EXP 	Sound sound_4 started
160.6831 	EXP 	fixation_3: autoDraw = False
161.1446 	EXP 	Sound sound_4 reached end of file
161.1447 	EXP 	Sound sound_4 reached end of file
161.1783 	INFO 	Keyboard events cleared
161.1776 	EXP 	image_5: autoDraw = True
161.2462 	EXP 	New trial (rep=8, index=4): OrderedDict([('file_path', 'test_stimuli/right_90_1000_test.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
161.2499 	DATA 	Keypress: v
161.2555 	EXP 	fixation_3: autoDraw = False
161.2555 	EXP 	image_5: autoDraw = False
161.2555 	EXP 	fixation_3: autoDraw = True
161.7522 	EXP 	Sound sound_4 started
161.7498 	EXP 	fixation_3: autoDraw = False
162.2119 	EXP 	Sound sound_4 reached end of file
162.2120 	EXP 	Sound sound_4 reached end of file
162.2449 	INFO 	Keyboard events cleared
162.2443 	EXP 	image_5: autoDraw = True
162.3546 	EXP 	New trial (rep=9, index=0): OrderedDict([('file_path', 'test_stimuli/right_90_1000_test.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
162.3582 	DATA 	Keypress: v
162.3634 	EXP 	fixation_3: autoDraw = False
162.3634 	EXP 	image_5: autoDraw = False
162.3634 	EXP 	fixation_3: autoDraw = True
162.8598 	EXP 	Sound sound_4 started
162.8609 	EXP 	fixation_3: autoDraw = False
163.3194 	EXP 	Sound sound_4 reached end of file
163.3195 	EXP 	Sound sound_4 reached end of file
163.3531 	INFO 	Keyboard events cleared
163.3528 	EXP 	image_5: autoDraw = True
163.5120 	EXP 	New trial (rep=9, index=1): OrderedDict([('file_path', 'test_stimuli/left_30_1000_test.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
163.5153 	DATA 	Keypress: v
163.5210 	EXP 	fixation_3: autoDraw = False
163.5210 	EXP 	image_5: autoDraw = False
163.5210 	EXP 	fixation_3: autoDraw = True
164.0164 	EXP 	Sound sound_4 started
164.0177 	EXP 	fixation_3: autoDraw = False
164.4779 	EXP 	Sound sound_4 reached end of file
164.4780 	EXP 	Sound sound_4 reached end of file
164.5024 	INFO 	Keyboard events cleared
164.5021 	EXP 	image_5: autoDraw = True
164.6985 	EXP 	New trial (rep=9, index=2): OrderedDict([('file_path', 'test_stimuli/right_30_1000_test.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
164.7023 	DATA 	Keypress: v
164.7081 	EXP 	fixation_3: autoDraw = False
164.7081 	EXP 	image_5: autoDraw = False
164.7081 	EXP 	fixation_3: autoDraw = True
165.2007 	EXP 	Sound sound_4 started
165.1998 	EXP 	fixation_3: autoDraw = False
165.6612 	EXP 	Sound sound_4 reached end of file
165.6613 	EXP 	Sound sound_4 reached end of file
165.6934 	INFO 	Keyboard events cleared
165.6931 	EXP 	image_5: autoDraw = True
165.8696 	EXP 	New trial (rep=9, index=3): OrderedDict([('file_path', 'test_stimuli/center_0_1000_test.wav'), ('angle', 0), ('channel', 'center'), ('corrAns', 'c')])
165.8730 	DATA 	Keypress: v
165.8940 	EXP 	fixation_3: autoDraw = False
165.8940 	EXP 	image_5: autoDraw = False
165.8940 	EXP 	fixation_3: autoDraw = True
166.3767 	EXP 	Sound sound_4 started
166.3842 	EXP 	fixation_3: autoDraw = False
166.8363 	EXP 	Sound sound_4 reached end of file
166.8364 	EXP 	Sound sound_4 reached end of file
166.8706 	INFO 	Keyboard events cleared
166.8701 	EXP 	image_5: autoDraw = True
167.0727 	DATA 	Keypress: v
167.0814 	EXP 	New trial (rep=9, index=4): OrderedDict([('file_path', 'test_stimuli/left_90_1000_test.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
167.0886 	EXP 	fixation_3: autoDraw = False
167.0886 	EXP 	image_5: autoDraw = False
167.0886 	EXP 	fixation_3: autoDraw = True
167.5845 	EXP 	Sound sound_4 started
167.5837 	EXP 	fixation_3: autoDraw = False
168.0449 	EXP 	Sound sound_4 reached end of file
168.0449 	EXP 	Sound sound_4 reached end of file
168.0782 	INFO 	Keyboard events cleared
168.0775 	EXP 	image_5: autoDraw = True
168.3416 	DATA 	Keypress: v
168.3476 	EXP 	fixation_3: autoDraw = False
168.3476 	EXP 	image_5: autoDraw = False
168.3476 	EXP 	text_3: autoDraw = True
173.3443 	EXP 	text_3: autoDraw = False
173.3443 	EXP 	text_3: autoDraw = False
173.3444 	EXP 	experiment: status = STOPPED
173.3676 	INFO 	saved data to '/Users/pushkarsingh/Documents/01 University/01 Ratnam Lab /HRTF Cue/data/856642_experiment_2024-12-03_19h27.47.736.csv'
173.3693 	INFO 	saved data to /Users/pushkarsingh/Documents/01 University/01 Ratnam Lab /HRTF Cue/data/856642_experiment_2024-12-03_19h27.47.736.psydat
173.3938 	EXP 	window1: mouseVisible = True
